secs,nanos,val 
1457192153,732180806,25.0
1457192163,795362793,25.0625
1457192173,742927719,25.0
1457192223,768818498,25.0625
1457192243,726657061,25.0
1457192283,813304554,25.0625
1457192293,737871688,25.0
1457192333,721779159,25.0625
1457192343,785264881,25.0
1457192353,734246129,25.0625
1457192373,741824976,25.0
1457192413,743848771,25.0625
1457192423,723672111,25.0
1457192463,765747875,25.0625
1457192473,724822234,25.0
1457192483,724052738,25.0625
1457192493,735789612,25.0
1457192503,761877701,25.0625
1457192513,724605820,25.0
1457192543,736358375,25.0625
1457192553,740936195,25.0
1457192593,743007351,25.0625
1457192603,736184480,25.0
1457192673,752689768,25.0625
1457192713,736505502,25.0
1457192753,738472518,25.0625
1457192763,750495911,25.0
1457192773,735901762,25.0625
1457192783,735639301,25.0
1457192833,752571953,25.0625
1457192843,730674304,25.0
1457192953,749129564,25.0625
1457192963,732265144,25.0
1457193033,782702041,25.0625
1457193043,759989014,25.0
1457193053,737459575,25.0625
1457193063,758382804,25.0
1457193073,743503832,25.0625
1457193093,779855827,25.0
1457193113,733638859,25.0625
1457193123,768973590,25.0
1457193133,739986245,25.0625
1457193143,735743830,25.0
1457193173,734409128,25.0625
1457193183,751528276,25.0
1457193193,741518453,25.0625
1457193203,734510073,25.0
1457193243,749341695,25.0625
1457193263,738647979,25.0
1457193303,758223259,25.0625
1457193313,756195950,25.0
1457193383,747752078,25.0625
1457193393,750931244,25.0
1457193413,769320654,25.0625
1457193443,743685993,25.0
1457193463,787156657,25.0625
1457193473,759558819,25.0
1457193543,769406168,25.0625
1457193563,739269955,25.0
1457193603,767628127,25.0625
1457193613,762650482,25.0
1457193673,749161173,25.0625
1457193693,798642119,25.0
1457193723,797645314,25.0625
1457193733,755907014,25.0
1457193813,792212994,25.0625
1457193823,804344163,25.0
1457193833,765635618,25.0625
1457193843,780317062,25.0
1457193853,765159488,25.0625
1457193873,789767434,25.0
1457193893,761269963,25.0625
1457193913,761962112,25.0
1457193973,758532025,25.0625
1457193983,758467503,25.0
1457193993,783542528,25.0625
1457194003,782872260,25.0
1457194133,752483307,25.0625
1457194173,800039879,25.0
1457194203,776033885,25.0625
1457194213,768642061,25.0
1457194233,795249028,25.0625
1457194243,806547779,25.0
1457194303,803048455,25.0625
1457194323,769067735,25.0
1457194353,791299446,25.0625
1457194373,752148827,25.0
1457194383,765378374,25.0625
1457194413,789109280,25.0
1457194423,797381025,25.0625
1457194453,768238438,25.0
1457194473,786684907,25.0625
1457194483,794469337,25.0
1457194523,767252899,25.0625
1457194533,816285010,25.0
1457194543,815198738,25.0625
1457194563,779719067,25.0
1457194573,765913628,25.0625
1457194583,761156929,25.0
1457194613,787012783,25.0625
1457194633,784426560,25.0
1457194733,765997589,25.0625
1457194743,781721672,25.0
1457194753,779759455,25.0625
1457194773,792946969,25.0
1457194783,802452481,25.0625
1457194803,800782965,25.0
1457194813,775623602,25.0625
1457194823,765242354,25.0
1457194853,759215265,25.0625
1457194873,771733455,25.0
1457194893,811903611,25.0625
1457194903,822051617,25.0
1457194943,771063861,25.0625
1457194953,792120090,25.0
1457194963,817984566,25.0625
1457194983,817366372,25.0
1457194993,762204565,25.0625
1457195003,758674429,25.0
1457195033,765341665,25.0625
1457195043,780768966,25.0
1457195063,767344415,25.0625
1457195073,811398357,25.0
1457195103,809723885,25.0625
1457195113,775161111,25.0
1457195133,808346640,25.0625
1457195143,808132980,25.0
1457195163,783992585,25.0625
1457195193,797568748,25.0
1457195203,829687869,25.0625
1457195223,829724875,25.0
1457195233,780735527,25.0625
1457195243,772854784,25.0
1457195263,801315258,25.0625
1457195283,802050128,25.0
1457195303,775498960,25.0625
1457195313,791177163,25.0
1457195373,787930708,25.0625
1457195383,812034509,25.0
1457195403,820740930,25.0625
1457195413,785663151,25.0
1457195503,807022132,25.0625
1457195513,759094755,25.0
1457195543,760921137,25.0625
1457195553,805117166,25.0
1457195613,802665185,25.0625
1457195623,807560200,25.0
1457195633,758563139,25.0625
1457195644,581909283,25.0625
1457195653,806680707,25.0
1457195663,760538963,25.0625
1457195673,797554057,25.0
1457195763,826037172,25.0625
1457195773,813241883,25.0
1457195843,769254222,25.0625
1457195853,787704496,25.0
1457195913,786970137,25.0625
1457195923,815523910,25.0
1457195983,812142504,25.0625
1457195993,770523634,25.0
1457196133,795434498,25.0625
1457196143,777073952,25.0
1457196163,827280005,25.0625
1457196173,776039223,25.0
1457196223,823835207,25.0625
1457196253,789317884,25.0
1457196383,813837485,25.0625
1457196393,812736927,25.0
1457196463,862384250,25.0625
1457196473,765072342,25.0
1457196493,819661366,25.0625
1457196503,761886418,25.0
1457196523,832744343,25.0625
1457196533,766554976,25.0
1457196553,814408449,25.0625
1457196563,767130418,25.0
1457196583,850555236,25.0625
1457196593,781747353,25.0
1457196683,769379948,25.0625
1457196703,800531300,25.0
1457196733,777091680,25.0625
1457196743,774021369,25.0
1457196883,840665844,25.0625
1457196893,783136995,25.0
1457196943,836607443,25.0625
1457196953,778794434,25.0
1457197033,820225655,25.0625
1457197043,784262535,25.0
1457197053,825875221,25.0625
1457197063,879894926,25.0
1457197093,832113473,25.0625
1457197103,780503801,25.0
1457197143,818638632,25.0625
1457197153,804649712,25.0
1457197193,792656936,25.0625
1457197223,770180064,25.0
1457197313,772706167,25.0625
1457197323,792959424,25.0
1457197393,792509017,25.0625
1457197403,770332217,25.0
1457197423,807639996,25.0625
1457197433,787609919,25.0
1457197453,788059384,25.0625
1457197463,774198724,25.0
1457197493,780539047,25.0625
1457197503,861085163,25.0
1457197523,774216228,25.0625
1457197543,802448857,25.0
1457197563,807008114,25.0625
1457197583,775794725,25.0
1457197633,833685571,25.0625
1457197643,777219307,25.0
1457197693,825994041,25.0625
1457197703,782115787,25.0
1457197723,818886055,25.0625
1457197773,797347031,25.0
1457197793,788835024,25.0625
1457197823,775977327,25.0
1457197833,809794219,25.0625
1457197843,809466320,25.0
1457197863,832722494,25.0625
1457197893,806418508,25.0
1457197903,808568700,25.0625
1457197923,830415612,25.0
1457197953,803258644,25.0625
1457197963,854230689,25.0
1457197973,779185964,25.0625
1457198023,851021346,25.0
1457198033,801141410,25.0625
1457198053,821456516,25.0
1457198063,785604471,25.0625
1457198073,803717921,25.0
1457198083,848860768,25.0625
1457198093,797856539,25.0
1457198133,817237000,25.0625
1457198183,784112027,25.0
1457198193,798333660,25.0625
1457198203,869500566,25.0
1457198223,825700505,25.0625
1457198243,777958528,25.0
1457198253,810666660,25.0625
1457198313,791396231,25.0
1457198323,820160456,25.0625
1457198363,788615288,25.0
1457198403,836481525,25.0625
1457198444,598645962,25.0625
1457198453,777762024,25.0625
1457198463,825473643,25.0
1457198473,802628758,25.0625
1457198483,782116145,25.0
1457198493,798958080,25.0625
1457198503,824038622,25.0
1457198553,795730644,25.0625
1457198563,820012741,25.0
1457198603,778952669,25.0625
1457198693,787722195,25.0
1457198703,820794317,25.0625
1457198733,794822451,25.0
1457198743,812588268,25.0625
1457198753,785016804,25.0
1457198773,833996679,25.0625
1457198823,814420183,25.0
1457198833,808572772,25.0625
1457198853,804976512,25.0
1457198863,817392913,25.0625
1457198873,789571422,25.0
1457198943,802055583,25.0625
1457198963,789769318,25.0
1457198973,798987873,25.0625
1457198983,809746093,25.0
1457198993,782296583,25.0625
1457199073,799494052,25.0
1457199093,800693469,25.0625
1457199143,780403137,25.0
1457199153,814636093,25.0625
1457199203,789255107,25.0
1457199213,810955130,25.0625
1457199283,808385526,25.0
1457199293,790133023,25.0625
1457199363,812764145,25.0
1457199374,590637298,25.0
1457199383,792335080,25.0625
1457199473,797185877,25.0
1457199483,804978344,25.0625
1457199523,820961190,25.0
1457199543,802876619,25.0625
1457199703,835813911,25.0
1457199713,792945595,25.0625
1457200154,603730123,25.0625
1457200163,811762213,25.0625
1457200203,854789219,25.0
1457200213,808663599,25.0625
1457200233,807805602,25.0
1457200243,832775429,25.0625
1457200673,801670551,25.0
1457200683,832558137,25.0625
1457200703,798129922,25.0
1457200713,833178018,25.0625
1457200863,821157358,25.0
1457200873,825781427,25.0625
1457201293,842482086,25.0
1457201303,810532545,25.0625
1457201373,827571987,25.0
1457201383,854557843,25.0625
1457202163,848424615,25.0
1457202173,818864270,25.0625
1457204083,893856626,25.125
1457204093,836515927,25.0625
1457205143,841932014,25.125
1457205153,848433837,25.0625
1457205803,841749720,25.125
1457205813,851151288,25.0625
1457205903,888504543,25.125
1457205913,889240581,25.0625
1457205923,845404285,25.125
1457205933,850386871,25.0625
1457206043,843403930,25.125
1457206053,853084512,25.0625
1457206093,871823394,25.125
1457206103,843463857,25.0625
1457206193,843414285,25.125
1457206203,877456388,25.0625
1457206303,893023673,25.125
1457206313,848034440,25.0625
1457206353,868427976,25.125
1457206363,891589893,25.0625
1457206413,865269708,25.125
1457206433,848111241,25.0625
1457206443,845014995,25.125
1457206463,846965477,25.0625
1457206633,860378523,25.125
1457206643,861569556,25.0625
1457206663,879554529,25.125
1457206673,859279965,25.0625
1457206703,859304048,25.125
1457206723,899572578,25.0625
1457206773,876356465,25.125
1457206803,866170538,25.0625
1457206833,873282702,25.125
1457206863,853729645,25.0625
1457206903,892902539,25.125
1457206923,853230657,25.0625
1457206973,848456342,25.125
1457206983,851386246,25.0625
1457207003,854435306,25.125
1457207013,884487058,25.0625
1457207033,860088556,25.125
1457207043,875328603,25.0625
1457207113,869152022,25.125
1457207123,861525060,25.0625
1457207183,856287135,25.125
1457207193,870869946,25.0625
1457207213,860793708,25.125
1457207223,897642124,25.0625
1457207253,882929312,25.125
1457207263,897001631,25.0625
1457207303,851104262,25.125
1457207313,894213362,25.0625
1457207333,874988068,25.125
1457207353,855157178,25.0625
1457207373,872057651,25.125
1457207403,889318950,25.0625
1457207433,888191560,25.125
1457207443,934980472,25.0625
1457207493,881804554,25.125
1457207513,864721893,25.0625
1457207523,865979029,25.125
1457207543,852196579,25.0625
1457207553,882103912,25.125
1457207563,930577295,25.0625
1457207573,857177904,25.125
1457207593,863722652,25.0625
1457207613,876061267,25.125
1457207673,866531290,25.0625
1457207683,924122648,25.125
1457207723,865365267,25.0625
1457207743,928497520,25.125
1457207753,862830211,25.0625
1457207763,862582207,25.125
1457207783,861970718,25.0625
1457207793,887692946,25.125
1457207803,918078013,25.0625
1457207813,860111829,25.125
1457207913,879666344,25.0625
1457207923,919786964,25.125
1457207933,857362074,25.0625
1457207943,874366848,25.125
1457207953,856133299,25.0625
1457207963,858972843,25.125
1457208003,911745772,25.0625
1457208013,860570701,25.125
1457208033,873328326,25.0625
1457208043,913273569,25.125
1457208093,880889607,25.0625
1457208103,901758956,25.125
1457208124,873676982,25.0625
1457208133,883084514,25.0625
1457208163,898203794,25.125
1457208183,882580772,25.0625
1457208193,870955053,25.125
1457208203,866996825,25.0625
1457208213,879881506,25.125
1457208243,881483476,25.0625
1457208253,882276753,25.125
1457208273,877410206,25.0625
1457208283,919084047,25.125
1457208293,865149856,25.0625
1457208303,935464292,25.125
1457208313,880431092,25.0625
1457208323,863028444,25.125
1457208333,885122115,25.0625
1457208343,915381102,25.125
1457208463,908538669,25.0625
1457208493,869279634,25.125
1457208603,891435338,25.0625
1457208613,912079527,25.125
1457208693,901323271,25.0625
1457208703,921252686,25.125
1457208733,882143885,25.0625
1457208743,885833740,25.125
1457209013,875663919,25.0625
1457209023,893945740,25.125
1457209693,884734379,25.0625
1457209703,891781656,25.125
1457209743,899056561,25.0625
1457209753,903608192,25.125
1457210003,887350655,25.0625
1457210013,901344750,25.125
1457213284,841895157,25.125
1457213293,909977398,25.125
1457218063,801663875,25.125
1457218073,941003765,25.0625
1457218083,970543597,25.125
1457218133,811844836,25.125
1457218143,968873203,25.125
1457218793,954827204,25.0625
1457218803,947758861,25.125
1457219353,972102398,25.0625
1457219363,960758414,25.125
1457219593,957505897,25.0625
1457219603,964828817,25.125
1457219633,968795394,25.0625
1457219643,954220887,25.125
1457219783,955514355,25.0625
1457219793,964118621,25.125
1457219953,959457304,25.0625
1457219963,955160148,25.125
1457219973,970697100,25.0625
1457219984,5577535,25.125
1457220004,3941509,25.0625
1457220013,958161926,25.125
1457220123,960632260,25.0625
1457220143,956350998,25.125
1457220193,971842562,25.0625
1457220203,955591458,25.125
1457220283,990854685,25.0625
1457220293,966033409,25.125
1457220563,958413310,25.0625
1457220573,960437200,25.125
1457220583,992027209,25.0625
1457220593,958701987,25.125
1457220644,1028683,25.0625
1457220653,958296366,25.125
1457220753,967626864,25.0625
1457220764,7211002,25.125
1457220773,966663658,25.0625
1457220783,972416752,25.125
1457220843,969662384,25.0625
1457220853,960719247,25.125
1457220863,961131242,25.0625
1457220873,960991751,25.125
1457220934,836393101,25.125
1457220943,997441709,25.125
1457220973,972818314,25.0625
1457220993,963364611,25.125
1457221113,972813613,25.0625
1457221133,965276333,25.125
1457221183,995730621,25.0625
1457221193,968479971,25.125
1457221283,968548681,25.0625
1457221293,972325392,25.125
1457221343,968583944,25.0625
1457221353,968370109,25.125
1457221373,973780780,25.0625
1457221383,988111575,25.125
1457221433,982278058,25.0625
1457221443,979982260,25.125
1457221513,978844752,25.0625
1457221523,980540237,25.125
1457221533,974732124,25.0625
1457221544,24049872,25.125
1457221563,973653256,25.0625
1457221604,20872263,25.125
1457221643,977886164,25.0625
1457221653,977282678,25.125
1457221673,972168549,25.0625
1457221683,971706900,25.125
1457221703,972743052,25.0625
1457221713,972688392,25.125
1457221724,585232,25.0625
1457221733,973794979,25.125
1457221743,980610915,25.0625
1457221753,987893192,25.125
1457221804,40031017,25.0625
1457221813,984781692,25.125
1457221853,970635086,25.0625
1457221863,987121685,25.125
1457221883,976575988,25.0625
1457221893,995091438,25.125
1457221913,971960350,25.0625
1457221933,979776376,25.125
1457221953,979514582,25.0625
1457221964,2159564,25.125
1457221983,980284241,25.0625
1457221993,977609032,25.125
1457222024,24381533,25.0625
1457222033,977307667,25.125
1457222044,22950314,25.0625
1457222053,986232968,25.125
1457222073,978102791,25.0625
1457222084,20902512,25.125
1457222103,979288302,25.0625
1457222113,978487647,25.125
1457222153,987200366,25.0625
1457222173,992098213,25.125
1457222183,982575091,25.0625
1457222193,978522953,25.125
1457222244,645947910,25.125
1457222253,975564689,25.125
1457222273,975226489,25.0625
1457222303,984784089,25.125
1457222313,987477725,25.0625
1457222343,976976514,25.125
1457222373,984167841,25.0625
1457222384,18718491,25.125
1457222413,979350717,25.0625
1457222423,977707166,25.125
1457222444,40535325,25.0625
1457222453,984010831,25.125
1457222464,3891393,25.0625
1457222473,979025379,25.125
1457222493,981050302,25.0625
1457222504,24363227,25.125
1457222564,34061545,25.0625
1457222573,985460645,25.125
1457222584,11222156,25.0625
1457222593,994399913,25.125
1457222633,982231675,25.0625
1457222644,148452,25.125
1457222684,43353545,25.0625
1457222693,979026261,25.125
1457222704,30619524,25.0625
1457222723,981985798,25.125
1457222733,993073681,25.0625
1457222754,2187477,25.125
1457222764,1877436,25.0625
1457222773,986989908,25.125
1457222823,987859786,25.0625
1457222833,983600939,25.125
1457222843,983472762,25.0625
1457222853,987051805,25.125
1457222864,33018627,25.0625
1457222873,987132989,25.125
1457222883,986533703,25.0625
1457222893,985452795,25.125
1457222903,992835924,25.0625
1457222913,984898757,25.125
1457222924,28599945,25.0625
1457222933,982842913,25.125
1457222963,983165290,25.0625
1457222973,995949219,25.125
1457222993,993540602,25.0625
1457223023,998657629,25.125
1457223033,984661667,25.0625
1457223044,23091570,25.125
1457223053,985210709,25.0625
1457223063,991352402,25.125
1457223104,43965671,25.0625
1457223113,991580221,25.125
1457223133,992251391,25.0625
1457223144,13790474,25.125
1457223174,12495986,25.0625
1457223213,988627779,25.125
1457223233,997168571,25.0625
1457223284,17145707,25.125
1457223293,993942466,25.0625
1457223373,988852000,25.125
1457223384,1431435,25.0625
1457223404,27491017,25.125
1457223413,999684982,25.0625
1457223423,997062312,25.125
1457223434,895027,25.0625
1457223464,49384697,25.125
1457223473,996759540,25.0625
1457223504,3943400,25.125
1457223513,996331889,25.0625
1457223543,992881409,25.125
1457223554,3040263,25.0625
1457223573,999719127,25.125
1457223593,992372745,25.0625
1457223644,49977573,25.125
1457223653,990230032,25.0625
1457223673,999188331,25.125
1457223683,992253781,25.0625
1457223714,6027249,25.125
1457223733,992063080,25.0625
1457223804,13468704,25.125
1457223814,96920,25.0625
1457223833,994850410,25.125
1457223844,3626000,25.0625
1457223914,8796687,25.125
1457223933,995815448,25.0625
1457224004,54815334,25.125
1457224014,1404914,25.0625
1457224034,11590583,25.125
1457224043,996540798,25.0625
1457224094,10091460,25.125
1457224103,994417264,25.0625
1457224184,72590767,25.125
1457224194,9575663,25.0625
1457224244,69302269,25.125
1457224254,1166315,25.0625
1457224284,626862,25.125
1457224294,605220,25.0625
1457224304,89674569,25.125
1457224313,999705165,25.0625
1457224384,44640734,25.125
1457224404,5358576,25.0625
1457224424,60413372,25.125
1457224444,26958821,25.0625
1457224504,95075963,25.125
1457224514,19606832,25.0625
1457224524,30489351,25.125
1457224534,20633991,25.0625
1457224634,217526773,25.125
1457224644,31589007,25.0625
1457224704,29033108,25.125
1457224714,10140115,25.0625
1457224774,30415669,25.125
1457224784,87833218,25.0625
1457224914,54946911,25.125
1457224924,20479277,25.0625
1457224964,27232297,25.125
1457224974,31348521,25.0625
1457225044,21124083,25.125
1457225054,31990149,25.0625
1457225324,32992133,25.125
1457225334,54279474,25.0625
1457225424,48523029,25.125
1457225434,18083832,25.0625
1457225524,36367788,25.125
1457225534,47325063,25.0625
1457225694,46666985,25.125
1457225704,27765405,25.0625
1457225764,33741761,25.125
1457225774,60616222,25.0625
1457225984,23525589,25.125
1457225994,47331631,25.0625
1457226454,30251022,25.125
1457226464,46110796,25.0625
1457229754,911962531,25.0625
1457229764,65070802,25.0625
1457232544,88021749,25.0
1457232554,70337601,25.0625
1457232874,66511264,25.0
1457232884,69453011,25.0625
1457232964,886022318,25.0625
1457232974,71942379,25.0625
1457233584,869339517,25.0625
1457233594,72500616,25.0625
1457233854,91510569,25.0
1457233864,78079536,25.0625
1457234084,90576149,25.0
1457234094,105534370,25.0625
1457234234,85326598,25.0
1457234244,80122410,25.0625
1457234574,120920896,25.0
1457234584,104717175,25.0625
1457234604,96729204,25.0
1457234614,81389380,25.0625
1457234914,86164121,25.0
1457234924,94335262,25.0625
1457234994,106945171,25.0
1457235004,123168895,25.0625
1457235044,88682032,25.0
1457235054,103794098,25.0625
1457235184,168502543,25.0
1457235194,94540231,25.0625
1457235204,103915900,25.0
1457235214,89540303,25.0625
1457235224,92638438,25.0
1457235234,119288291,25.0625
1457235254,101393796,25.0
1457235264,100704127,25.0625
1457235274,90419879,25.0
1457235284,100038737,25.0625
1457235314,107821947,25.0
1457235324,98315089,25.0625
1457235404,93577190,25.0
1457235434,92824233,25.0625
1457235454,85008675,25.0
1457235474,124003383,25.0625
1457235484,106961511,25.0
1457235504,113161037,25.0625
1457235544,120601604,25.0
1457235554,100119813,25.0625
1457235574,92273807,25.0
1457235584,97705558,25.0625
1457235594,142462772,25.0
1457235604,100954305,25.0625
1457235614,94306041,25.0
1457235624,114507568,25.0625
1457235714,136511142,25.0
1457235724,110779364,25.0625
1457235744,102771540,25.0
1457235754,93572443,25.0625
1457235814,91353900,25.0
1457235824,95905830,25.0625
1457235834,114436585,25.0
1457235854,99896137,25.0625
1457235894,112041478,25.0
1457235904,136438388,25.0625
1457235954,158006424,25.0
1457235974,105173823,25.0625
1457236094,108512342,25.0
1457236104,103855867,25.0625
1457236214,108502570,25.0
1457236224,105730161,25.0625
1457236254,117755036,25.0
1457236264,119007276,25.0625
1457236284,98033237,25.0
1457236294,94678244,25.0625
1457236354,98377001,25.0
1457236364,105410342,25.0625
1457236424,127001385,25.0
1457236434,135195194,25.0625
1457236474,99464628,25.0
1457236494,131856126,25.0625
1457236514,102774170,25.0
1457236524,125488750,25.0625
1457236564,144120673,25.0
1457236584,110133919,25.0625
1457236594,101148229,25.0
1457236604,115605570,25.0625
1457236644,108171073,25.0
1457236654,100047881,25.0625
1457236674,136868183,25.0
1457236684,144321241,25.0625
1457236704,104007668,25.0
1457236734,134372466,25.0625
1457236744,132579343,25.0
1457236754,109342685,25.0625
1457236764,127697332,25.0
1457236774,101494951,25.0625
1457236814,108261703,25.0
1457236824,121458856,25.0625
1457236834,105055010,25.0
1457236844,115482804,25.0625
1457236854,126832396,25.0
1457236864,127294882,25.0625
1457236884,104956946,25.0
1457236894,114820761,25.0625
1457236914,123943262,25.0
1457236924,148457979,25.0625
1457236934,109157905,25.0
1457236944,108846160,25.0625
1457237004,108703929,25.0
1457237024,117901158,25.0625
1457237034,117778501,25.0
1457237054,126047935,25.0625
1457237064,119689981,25.0
1457237094,139870048,25.0625
1457237124,107102882,25.0
1457237164,161027558,25.0625
1457237184,126724762,25.0
1457237194,133736396,25.0625
1457237204,108022897,25.0
1457237214,133454723,25.0625
1457237284,179545076,25.0
1457237304,118719185,25.0625
1457237354,117707684,25.0
1457237364,118929233,25.0625
1457237374,140911296,25.0
1457237394,149699258,25.0625
1457237424,108945100,25.0
1457237444,120080616,25.0625
1457237454,146582767,25.0
1457237484,109590915,25.0625
1457237494,110828716,25.0
1457237554,107729174,25.0625
1457237574,139699541,25.0
1457237594,109259504,25.0625
1457237614,131385761,25.0
1457237624,110511484,25.0625
1457237654,120353786,25.0
1457237664,120269668,25.0625
1457237674,127345393,25.0
1457237714,112821808,25.0625
1457237724,121692933,25.0
1457237734,122581905,25.0625
1457237744,116837753,25.0
1457237774,112755400,25.0625
1457237784,119021391,25.0
1457237794,111886441,25.0625
1457237914,109579916,25.0
1457237924,118857543,25.0625
1457237964,113679215,25.0
1457237974,109537808,25.0625
1457238024,115190389,25.0
1457238054,165127985,25.0625
1457238084,112428787,25.0
1457238094,119484606,25.0625
1457238104,133852255,25.0
1457238124,144300946,25.0625
1457238154,125842093,25.0
1457238164,118037137,25.0625
1457238194,124565296,25.0
1457238204,118266886,25.0625
1457238214,125532416,25.0
1457238244,154861275,25.0625
1457238254,123054158,25.0
1457238264,114966467,25.0625
1457238274,126827308,25.0
1457238304,152185069,25.0625
1457238324,120380249,25.0
1457238334,120520551,25.0625
1457238344,121868560,25.0
1457238364,157197942,25.0625
1457238484,142353028,25.0
1457238494,129815261,25.0625
1457238514,122396343,25.0
1457238534,164565553,25.0625
1457238554,124002086,25.0
1457238564,132358020,25.0625
1457238584,133335510,25.0
1457238594,162131330,25.0625
1457238604,146537387,25.0
1457238614,122334251,25.0625
1457238624,128672668,25.0
1457238634,124798769,25.0625
1457238654,158759852,25.0
1457238664,166383013,25.0625
1457238684,151413671,25.0
1457238704,138816339,25.0625
1457238734,130306011,25.0
1457238744,146223455,25.0625
1457238754,129250087,25.0
1457238774,152328884,25.0625
1457238824,145494820,25.0
1457238834,174547838,25.0625
1457238844,174339248,25.0
1457238854,146693699,25.0625
1457238864,172806371,25.0
1457238874,132708028,25.0625
1457238904,170996130,25.0
1457238914,141573780,25.0625
1457238924,169821188,25.0
1457238934,137703088,25.0625
1457238954,168103355,25.0
1457238964,168016280,25.0625
1457238974,140997323,25.0
1457238984,168052059,25.0625
1457239054,129584047,25.0
1457239064,131826009,25.0625
1457239094,126128170,25.0
1457239124,139956398,25.0625
1457239164,132632279,25.0
1457239174,132147198,25.0625
1457239234,129467614,25.0
1457239244,147638707,25.0625
1457239264,177573191,25.0
1457239274,135609957,25.0625
1457239294,135667196,25.0
1457239304,145291017,25.0625
1457239314,160515237,25.0
1457239324,174436418,25.0625
1457239334,135124265,25.0
1457239344,135137049,25.0625
1457239364,140783309,25.0
1457239394,140957956,25.0625
1457239414,139885874,25.0
1457239424,138328458,25.0625
1457239484,158788476,25.0
1457239494,165599843,25.0625
1457239604,153484995,25.0
1457239644,154440331,25.0625
1457239654,139007314,25.0
1457239664,150601148,25.0625
1457239694,142008557,25.0
1457239724,145691682,25.0625
1457239764,150081636,25.0
1457239774,144256461,25.0625
1457239784,142828699,25.0
1457239804,177692294,25.0625
1457239824,145229441,25.0
1457239844,141499693,25.0625
1457239894,132008925,25.0
1457239904,136364153,25.0625
1457239914,174769525,25.0
1457239924,149395789,25.0625
1457239934,133951159,25.0
1457239954,132733256,25.0625
1457239964,145375207,25.0
1457239974,171568186,25.0625
1457239994,164672575,25.0
1457240004,157616423,25.0625
1457240014,137371889,25.0
1457240024,154037865,25.0625
1457240044,162328500,25.0
1457240054,134260114,25.0625
1457240074,136284008,25.0
1457240094,161969973,25.0625
1457240104,162926224,25.0
1457240114,152488473,25.0625
1457240144,149328398,25.0
1457240164,147166398,25.0625
1457240184,144250675,25.0
1457240194,148568541,25.0625
1457240214,162959770,25.0
1457240224,137889936,25.0625
1457240254,140673973,25.0
1457240264,166058897,25.0625
1457240294,143482082,25.0
1457240304,141560138,25.0625
1457240314,142999162,25.0
1457240324,163079307,25.0625
1457240334,186737108,25.0
1457240344,149204358,25.0625
1457240394,171032700,25.0
1457240404,148305629,25.0625
1457240474,144462510,25.0
1457240484,149499941,25.0625
1457240494,137072742,25.0
1457240524,164654863,25.0625
1457240534,152147325,25.0
1457240544,145052812,25.0625
1457240564,174704881,25.0
1457240574,188701596,25.0625
1457240594,176281266,25.0
1457240604,137091233,25.0625
1457240614,147273068,25.0
1457240634,182280750,25.0625
1457240724,149394016,25.0
1457240734,141500577,25.0625
1457240854,158573414,25.0
1457240864,183340981,25.0625
1457240874,173097562,25.0
1457240884,155214978,25.0625
1457240904,145754342,25.0
1457240914,155244059,25.0625
1457240974,138820873,25.0
1457240984,176833147,25.0625
1457241004,147565277,25.0
1457241014,150626109,25.0625
1457241064,142242844,25.0
1457241084,149284787,25.0625
1457241104,145715554,25.0
1457241124,154663979,25.0625
1457241134,155147534,25.0
1457241154,142703577,25.0625
1457241214,150688195,25.0
1457241254,161791680,25.0625
1457241334,157145067,25.0
1457241354,156375610,25.0625
1457241404,153622624,25.0
1457241424,173949078,25.0625
1457241434,151732549,25.0
1457241444,141301663,25.0625
1457241464,150807292,25.0
1457241484,144783474,25.0625
1457241524,147500040,25.0
1457241584,156541173,25.0625
1457241594,168209554,25.0
1457241604,155494067,25.0625
1457241634,153650767,25.0
1457241644,177432328,25.0625
1457241654,160599756,25.0
1457241664,176892197,25.0625
1457241684,142433881,25.0
1457241704,150005397,25.0625
1457241714,160704935,25.0
1457241724,157575141,25.0625
1457241774,171069799,25.0
1457241784,170730900,25.0625
1457241804,173170551,25.0
1457241814,156303579,25.0625
1457241884,163997408,25.0
1457241904,147622479,25.0625
1457241914,150787278,25.0
1457241924,156474185,25.0625
1457241954,173753036,25.0
1457241964,211065391,25.0625
1457241984,151624253,25.0
1457241994,158381723,25.0625
1457242014,184841034,25.0
1457242044,149073103,25.0625
1457242054,155047273,25.0
1457242074,168663798,25.0625
1457242094,152990320,25.0
1457242114,164775480,25.0625
1457242144,161973958,25.0
1457242164,167066513,25.0625
1457242174,173598075,25.0
1457242184,186162371,25.0625
1457242194,175191200,25.0
1457242214,154648681,25.0625
1457242224,166465328,25.0
1457242234,158392264,25.0625
1457242244,169659765,25.0
1457242264,196281468,25.0625
1457242294,155445919,25.0
1457242304,179261743,25.0625
1457242314,193488810,25.0
1457242324,168057334,25.0625
1457242334,156866847,25.0
1457242364,163888288,25.0625
1457242384,192271620,25.0
1457242394,373442128,25.0625
1457242404,171219452,25.0
1457242414,173696730,25.0625
1457242424,173775966,25.0
1457242444,171450105,25.0625
1457242464,168042288,25.0
1457242484,157490702,25.0625
1457242494,183893527,25.0
1457242504,183109847,25.0625
1457242534,167218805,25.0
1457242564,157786552,25.0625
1457242574,176959119,25.0
1457242584,177154269,25.0625
1457242604,162932508,25.0
1457242634,161363477,25.0625
1457242654,185249324,25.0
1457242704,175437661,25.0625
1457242714,168601612,25.0
1457242794,193007906,25.0625
